toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,fault_type,prob,key_index,qber
0.05,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed43_20260826_233307_638844.json,379,35,2608,34,34,True,0,False,,1.1490485668182373,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed43_20260826_233307_638844.json,results/alice_realchannel_run_seed43_20260826_233307_706886.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed44_20260826_233310_468244.json,379,35,2608,34,34,True,0,False,,1.2156872749328613,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed44_20260826_233310_468244.json,results/alice_realchannel_run_seed44_20260826_233310_524781.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed45_20260826_233313_356037.json,379,35,2608,34,34,True,0,False,,1.219968557357788,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed45_20260826_233313_356037.json,results/alice_realchannel_run_seed45_20260826_233313_416242.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed46_20260826_233316_241700.json,379,35,2608,34,34,True,0,False,,0.8380947113037109,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed46_20260826_233316_241700.json,results/alice_realchannel_run_seed46_20260826_233316_307833.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed47_20260826_233318_762175.json,379,35,2608,34,34,True,0,False,,1.1938385963439941,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed47_20260826_233318_762175.json,results/alice_realchannel_run_seed47_20260826_233318_809852.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed48_20260826_233321_618028.json,379,35,2608,34,34,True,0,False,,1.3060152530670166,{'toeplitz_matrix': 1},asymptotic,False,,6,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed48_20260826_233321_618028.json,results/alice_realchannel_run_seed48_20260826_233321_765415.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed49_20260826_233324_693913.json,379,35,2608,34,34,True,0,False,,1.1536998748779297,{'toeplitz_matrix': 1},asymptotic,False,,7,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed49_20260826_233324_693913.json,results/alice_realchannel_run_seed49_20260826_233324_764210.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed50_20260826_233327_523524.json,379,35,2608,34,34,True,0,False,,0.8207716941833496,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed50_20260826_233327_523524.json,results/alice_realchannel_run_seed50_20260826_233327_644328.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed51_20260826_233330_137620.json,379,35,2608,34,34,True,0,False,,0.8860287666320801,{'toeplitz_matrix': 1},asymptotic,True,,9,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed51_20260826_233330_137620.json,results/alice_realchannel_run_seed51_20260826_233330_180559.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,52,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed52_20260826_233332_732874.json,379,35,2608,34,34,True,0,False,,0.8346991539001465,{},asymptotic,True,,10,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed52_20260826_233332_732874.json,results/alice_realchannel_run_seed52_20260826_233332_792793.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,53,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed53_20260826_233335_253692.json,379,35,2608,34,34,True,0,False,,0.886378288269043,{},asymptotic,True,,11,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed53_20260826_233335_253692.json,results/alice_realchannel_run_seed53_20260826_233335_296499.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,54,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed54_20260826_233337_821298.json,379,35,2608,34,34,True,0,False,,0.850412130355835,{},asymptotic,True,,12,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed54_20260826_233337_821298.json,results/alice_realchannel_run_seed54_20260826_233337_912867.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,55,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed55_20260826_233340_417981.json,379,35,2608,34,34,True,0,False,,0.7976295948028564,{},asymptotic,True,,13,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed55_20260826_233340_417981.json,results/alice_realchannel_run_seed55_20260826_233340_474387.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,56,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed56_20260826_233342_882808.json,379,35,2608,34,34,True,0,False,,0.8093898296356201,{},asymptotic,True,,14,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed56_20260826_233342_882808.json,results/alice_realchannel_run_seed56_20260826_233342_995236.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,57,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed57_20260826_233345_459646.json,379,35,2608,34,34,True,0,False,,0.8438858985900879,{},asymptotic,True,,15,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed57_20260826_233345_459646.json,results/alice_realchannel_run_seed57_20260826_233345_538108.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,58,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed58_20260826_233348_065397.json,379,35,2608,34,34,True,0,False,,0.814863920211792,{},asymptotic,True,,16,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed58_20260826_233348_065397.json,results/alice_realchannel_run_seed58_20260826_233348_130767.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,59,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed59_20260826_233350_565152.json,379,35,2608,34,34,True,0,False,,0.8264884948730469,{},asymptotic,True,,17,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed59_20260826_233350_565152.json,results/alice_realchannel_run_seed59_20260826_233350_648988.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,60,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed60_20260826_233353_077075.json,379,35,2608,34,34,True,0,False,,0.8265905380249023,{},asymptotic,True,,18,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed60_20260826_233353_077075.json,results/alice_realchannel_run_seed60_20260826_233353_136133.json,toeplitz,0.05,1,0.0158311345646438
0.05,0.0,0.0,0.0,61,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed61_20260826_233355_606599.json,379,35,2608,34,34,True,0,False,,1.397982120513916,{},asymptotic,True,,19,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed61_20260826_233355_606599.json,results/alice_realchannel_run_seed61_20260826_233355_666789.json,toeplitz,0.05,1,0.0158311345646438
0.03,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed42_20260826_233358_730938.json,379,35,2608,34,34,True,0,False,,0.917461633682251,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed42_20260826_233358_730938.json,results/alice_realchannel_run_seed42_20260826_233358_790311.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed43_20260826_233401_342422.json,379,35,2608,34,34,True,0,False,,0.7493336200714111,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed43_20260826_233401_342422.json,results/alice_realchannel_run_seed43_20260826_233401_391271.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed44_20260826_233403_763993.json,379,35,2608,34,34,True,0,False,,0.8318712711334229,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed44_20260826_233403_763993.json,results/alice_realchannel_run_seed44_20260826_233403_821090.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed45_20260826_233406_275917.json,379,35,2608,34,34,True,0,False,,1.232224702835083,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed45_20260826_233406_275917.json,results/alice_realchannel_run_seed45_20260826_233406_348961.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed46_20260826_233409_262419.json,379,35,2608,34,34,True,0,False,,2.8133721351623535,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed46_20260826_233409_262419.json,results/alice_realchannel_run_seed46_20260826_233409_286256.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed47_20260826_233413_789289.json,379,35,2608,34,34,True,0,False,,2.8025472164154053,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed47_20260826_233413_789289.json,results/alice_realchannel_run_seed47_20260826_233413_824072.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed48_20260826_233418_362814.json,379,35,2608,34,34,True,0,False,,3.1812796592712402,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed48_20260826_233418_362814.json,results/alice_realchannel_run_seed48_20260826_233418_367462.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed49_20260826_233423_263908.json,379,35,2608,34,34,True,0,False,,0.7759261131286621,{},asymptotic,True,,7,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed49_20260826_233423_263908.json,results/alice_realchannel_run_seed49_20260826_233423_340989.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed50_20260826_233425_831735.json,379,35,2608,34,34,True,0,False,,2.736650228500366,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed50_20260826_233425_831735.json,results/alice_realchannel_run_seed50_20260826_233425_858312.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed51_20260826_233430_283709.json,379,35,2608,34,34,True,0,False,,2.8762192726135254,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed51_20260826_233430_283709.json,results/alice_realchannel_run_seed51_20260826_233430_299770.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,52,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed52_20260826_233434_875749.json,379,35,2608,34,34,True,0,False,,1.2239575386047363,{},asymptotic,True,,10,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed52_20260826_233434_875749.json,results/alice_realchannel_run_seed52_20260826_233434_935405.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,53,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed53_20260826_233437_871863.json,379,35,2608,34,34,True,0,False,,3.260075092315674,{},asymptotic,True,,11,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed53_20260826_233437_871863.json,results/alice_realchannel_run_seed53_20260826_233437_882926.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,54,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed54_20260826_233442_841522.json,379,35,2608,34,34,True,0,False,,2.7822742462158203,{},asymptotic,True,,12,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed54_20260826_233442_841522.json,results/alice_realchannel_run_seed54_20260826_233442_850152.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,55,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed55_20260826_233447_340993.json,379,35,2608,34,34,True,0,False,,2.786762237548828,{},asymptotic,True,,13,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed55_20260826_233447_340993.json,results/alice_realchannel_run_seed55_20260826_233447_364404.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,56,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed56_20260826_233451_851053.json,379,35,2608,34,34,True,0,False,,2.728713274002075,{},asymptotic,True,,14,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed56_20260826_233451_851053.json,results/alice_realchannel_run_seed56_20260826_233451_869147.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,57,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed57_20260826_233456_261687.json,379,35,2608,34,34,True,0,False,,0.8698766231536865,{},asymptotic,True,,15,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed57_20260826_233456_261687.json,results/alice_realchannel_run_seed57_20260826_233456_363650.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,58,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed58_20260826_233458_898038.json,379,35,2608,34,34,True,0,False,,0.7978734970092773,{},asymptotic,True,,16,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed58_20260826_233458_898038.json,results/alice_realchannel_run_seed58_20260826_233458_952989.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,59,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed59_20260826_233501_397808.json,379,35,2608,34,34,True,0,False,,1.201843500137329,{},asymptotic,True,,17,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed59_20260826_233501_397808.json,results/alice_realchannel_run_seed59_20260826_233501_470656.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,60,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed60_20260826_233504_357186.json,379,35,2608,34,34,True,0,False,,0.8704464435577393,{},asymptotic,True,,18,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed60_20260826_233504_357186.json,results/alice_realchannel_run_seed60_20260826_233504_450157.json,toeplitz,0.03,1,0.0158311345646438
0.03,0.0,0.0,0.0,61,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed61_20260826_233506_987396.json,379,35,2608,34,34,True,0,False,,1.3604373931884766,{},asymptotic,True,,19,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed61_20260826_233506_987396.json,results/alice_realchannel_run_seed61_20260826_233507_029783.json,toeplitz,0.03,1,0.0158311345646438
0.01,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed42_20260826_233510_026662.json,379,35,2608,34,34,True,0,False,,1.3449578285217285,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed42_20260826_233510_026662.json,results/alice_realchannel_run_seed42_20260826_233510_118641.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed43_20260826_233513_085356.json,379,35,2608,34,34,True,0,False,,0.7410242557525635,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed43_20260826_233513_085356.json,results/alice_realchannel_run_seed43_20260826_233513_132256.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed44_20260826_233515_508524.json,379,35,2608,34,34,True,0,False,,1.063561201095581,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed44_20260826_233515_508524.json,results/alice_realchannel_run_seed44_20260826_233515_799813.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed45_20260826_233518_315349.json,379,35,2608,34,34,True,0,False,,3.1604995727539062,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed45_20260826_233518_315349.json,results/alice_realchannel_run_seed45_20260826_233518_302540.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed46_20260826_233523_153328.json,379,35,2608,34,34,True,0,False,,0.8303532600402832,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed46_20260826_233523_153328.json,results/alice_realchannel_run_seed46_20260826_233523_212285.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed47_20260826_233525_647189.json,379,35,2608,34,34,True,0,False,,1.2085504531860352,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed47_20260826_233525_647189.json,results/alice_realchannel_run_seed47_20260826_233525_710739.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed48_20260826_233528_540964.json,379,35,2608,34,34,True,0,False,,1.1990056037902832,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed48_20260826_233528_540964.json,results/alice_realchannel_run_seed48_20260826_233528_583112.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed49_20260826_233531_613785.json,379,35,2608,34,34,True,0,False,,2.601975440979004,{},asymptotic,True,,7,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed49_20260826_233531_613785.json,results/alice_realchannel_run_seed49_20260826_233531_503849.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed50_20260826_233535_932981.json,379,35,2608,34,34,True,0,False,,0.7426426410675049,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed50_20260826_233535_932981.json,results/alice_realchannel_run_seed50_20260826_233535_981511.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed51_20260826_233538_361452.json,379,35,2608,34,34,True,0,False,,0.9105923175811768,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed51_20260826_233538_361452.json,results/alice_realchannel_run_seed51_20260826_233538_424418.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,52,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed52_20260826_233541_000939.json,379,35,2608,34,34,True,0,False,,1.2108404636383057,{},asymptotic,True,,10,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed52_20260826_233541_000939.json,results/alice_realchannel_run_seed52_20260826_233541_049149.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,53,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed53_20260826_233543_884651.json,379,35,2608,34,34,True,0,False,,0.9231069087982178,{},asymptotic,True,,11,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed53_20260826_233543_884651.json,results/alice_realchannel_run_seed53_20260826_233543_961275.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,54,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed54_20260826_233546_569005.json,379,35,2608,34,34,True,0,False,,1.1946232318878174,{},asymptotic,True,,12,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed54_20260826_233546_569005.json,results/alice_realchannel_run_seed54_20260826_233546_619964.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,55,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed55_20260826_233549_447659.json,379,35,2608,34,34,True,0,False,,1.2042210102081299,{},asymptotic,True,,13,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed55_20260826_233549_447659.json,results/alice_realchannel_run_seed55_20260826_233549_516018.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,56,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed56_20260826_233552_383984.json,379,35,2608,34,34,True,0,False,,1.123544692993164,{},asymptotic,True,,14,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed56_20260826_233552_383984.json,results/alice_realchannel_run_seed56_20260826_233552_424938.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,57,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed57_20260826_233555_191720.json,379,35,2608,34,34,True,0,False,,1.2002894878387451,{},asymptotic,True,,15,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed57_20260826_233555_191720.json,results/alice_realchannel_run_seed57_20260826_233555_233897.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,58,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed58_20260826_233558_068597.json,379,35,2608,34,34,True,0,False,,0.8071334362030029,{},asymptotic,True,,16,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed58_20260826_233558_068597.json,results/alice_realchannel_run_seed58_20260826_233558_131891.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,59,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed59_20260826_233600_615831.json,379,35,2608,34,34,True,0,False,,2.7798354625701904,{},asymptotic,True,,17,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed59_20260826_233600_615831.json,results/alice_realchannel_run_seed59_20260826_233600_640163.json,toeplitz,0.01,1,0.0158311345646438
0.01,0.0,0.0,0.0,60,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed60_20260826_233605_069975.json,379,35,2608,34,34,True,0,False,,0.8421962261199951,{},asymptotic,True,,18,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed60_20260826_233605_069975.json,results/alice_realchannel_run_seed60_20260826_233605_138981.json,toeplitz,0.01,1,0.0158311345646438
