toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber
0.0,0.0,0.0,0.05,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260902_052609_025663.json,382,36,363,12,12,True,0,False,,5.4467198848724365,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260902_052609_025663.json,results/alice_realchannel_run_seed48_20260902_052609_007726.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:26:14.883904,verify_digest,0.05,3,0.0026178010471204
0.0,0.0,0.0,0.05,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed49_20260902_052615_909771.json,382,36,363,12,12,True,0,False,,4.990543603897095,{},finite_key,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed49_20260902_052615_909771.json,results/alice_realchannel_run_seed49_20260902_052615_868579.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:26:21.321083,verify_digest,0.05,3,0.0026178010471204
0.0,0.0,0.0,0.05,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260902_052622_326290.json,382,36,363,12,12,True,0,False,,5.090064764022827,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260902_052622_326290.json,results/alice_realchannel_run_seed50_20260902_052622_312556.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:26:27.817675,verify_digest,0.05,3,0.0026178010471204
0.0,0.0,0.0,0.05,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260902_052628_838937.json,382,36,363,12,12,True,0,False,,4.813406229019165,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260902_052628_838937.json,results/alice_realchannel_run_seed51_20260902_052628_828027.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:26:34.075001,verify_digest,0.05,3,0.0026178010471204
0.0,0.0,0.0,0.03,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260902_052635_089075.json,382,36,363,12,12,True,0,False,,4.999584674835205,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260902_052635_089075.json,results/alice_realchannel_run_seed42_20260902_052635_064968.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:26:40.489716,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.03,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260902_052641_503732.json,382,36,363,12,12,True,0,False,,5.617017030715942,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260902_052641_503732.json,results/alice_realchannel_run_seed43_20260902_052641_481441.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:26:47.543588,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.03,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260902_052648_561623.json,382,36,363,12,12,True,0,False,,5.899341344833374,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260902_052648_561623.json,results/alice_realchannel_run_seed44_20260902_052648_552184.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:26:54.863454,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.03,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260902_052655_878478.json,382,36,363,12,12,True,0,False,,4.950098276138306,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260902_052655_878478.json,results/alice_realchannel_run_seed45_20260902_052655_856573.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:01.230466,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.03,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260902_052702_252455.json,382,36,363,12,12,True,0,False,,4.8997015953063965,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260902_052702_252455.json,results/alice_realchannel_run_seed46_20260902_052702_226597.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:07.574326,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.03,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260902_052708_590466.json,382,36,363,12,12,True,0,False,,4.726372957229614,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260902_052708_590466.json,results/alice_realchannel_run_seed47_20260902_052708_559245.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:13.741001,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.03,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260902_052714_757889.json,382,36,363,12,12,True,0,False,,5.454660654067993,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260902_052714_757889.json,results/alice_realchannel_run_seed48_20260902_052714_739799.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:20.617343,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.03,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed49_20260902_052721_633538.json,382,36,363,12,12,True,0,False,,5.0067408084869385,{},finite_key,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed49_20260902_052721_633538.json,results/alice_realchannel_run_seed49_20260902_052721_613275.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:27.042812,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.03,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260902_052728_052606.json,382,36,363,12,12,True,0,False,,5.091980934143066,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260902_052728_052606.json,results/alice_realchannel_run_seed50_20260902_052728_036470.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:33.567063,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.03,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260902_052734_584951.json,382,36,363,12,12,True,0,False,,4.803602457046509,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260902_052734_584951.json,results/alice_realchannel_run_seed51_20260902_052734_552624.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:39.809931,verify_digest,0.03,3,0.0026178010471204
0.0,0.0,0.0,0.01,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260902_052740_887731.json,382,36,363,12,12,True,0,False,,4.448392152786255,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260902_052740_887731.json,results/alice_realchannel_run_seed42_20260902_052740_802671.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:45.757954,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.01,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260902_052746_762699.json,382,36,363,12,12,True,0,False,,5.629713296890259,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260902_052746_762699.json,results/alice_realchannel_run_seed43_20260902_052746_744846.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:52.814585,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.01,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260902_052753_814835.json,382,36,363,12,12,True,0,False,,3.8898580074310303,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260902_052753_814835.json,results/alice_realchannel_run_seed44_20260902_052753_826318.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:27:58.108917,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.01,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260902_052759_136554.json,382,36,363,12,12,True,0,False,,4.951650857925415,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260902_052759_136554.json,results/alice_realchannel_run_seed45_20260902_052759_110632.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:28:04.488344,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.01,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260902_052805_488887.json,382,36,363,12,12,True,0,False,,4.923514127731323,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260902_052805_488887.json,results/alice_realchannel_run_seed46_20260902_052805_480736.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:28:10.815008,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.01,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260902_052811_831914.json,382,36,363,12,12,True,0,False,,4.7161736488342285,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260902_052811_831914.json,results/alice_realchannel_run_seed47_20260902_052811_802444.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:28:16.950113,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.01,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260902_052817_959272.json,382,36,363,12,12,True,0,False,,5.413050889968872,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260902_052817_959272.json,results/alice_realchannel_run_seed48_20260902_052817_933676.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:28:23.794136,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.01,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed49_20260902_052824_803373.json,382,36,363,12,12,True,0,False,,5.0053346157073975,{},finite_key,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed49_20260902_052824_803373.json,results/alice_realchannel_run_seed49_20260902_052824_790965.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:28:30.229008,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.01,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260902_052831_289072.json,382,36,363,12,12,True,0,False,,5.067436933517456,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260902_052831_289072.json,results/alice_realchannel_run_seed50_20260902_052831_251516.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:28:36.863140,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.01,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260902_052837_910613.json,382,36,363,12,12,True,0,False,,4.802087306976318,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260902_052837_910613.json,results/alice_realchannel_run_seed51_20260902_052837_866421.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:28:43.138480,verify_digest,0.01,3,0.0026178010471204
0.0,0.0,0.0,0.003,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260902_052844_157794.json,382,36,363,12,12,True,0,False,,4.9994378089904785,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260902_052844_157794.json,results/alice_realchannel_run_seed42_20260902_052844_123237.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:28:49.578357,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.003,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260902_052850_573365.json,382,36,363,12,12,True,0,False,,5.642921209335327,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260902_052850_573365.json,results/alice_realchannel_run_seed43_20260902_052850_566929.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:28:56.635124,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.003,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260902_052857_650755.json,382,36,363,12,12,True,0,False,,5.397518634796143,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260902_052857_650755.json,results/alice_realchannel_run_seed44_20260902_052857_618955.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:03.468745,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.003,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260902_052904_482541.json,382,36,363,12,12,True,0,False,,4.949730157852173,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260902_052904_482541.json,results/alice_realchannel_run_seed45_20260902_052904_466405.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:09.852487,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.003,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260902_052910_864596.json,382,36,363,12,12,True,0,False,,4.444340705871582,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260902_052910_864596.json,results/alice_realchannel_run_seed46_20260902_052910_845537.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:15.732027,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.003,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260902_052916_759874.json,382,36,363,12,12,True,0,False,,4.272578954696655,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260902_052916_759874.json,results/alice_realchannel_run_seed47_20260902_052916_721046.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:21.451149,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.003,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260902_052922_473938.json,382,36,363,12,12,True,0,False,,5.442375183105469,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260902_052922_473938.json,results/alice_realchannel_run_seed48_20260902_052922_450513.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:28.335169,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.003,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed49_20260902_052929_355586.json,382,36,363,12,12,True,0,False,,5.00495719909668,{},finite_key,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed49_20260902_052929_355586.json,results/alice_realchannel_run_seed49_20260902_052929_335470.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:34.782038,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.003,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260902_052935_794516.json,382,36,363,12,12,True,0,False,,5.089897155761719,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260902_052935_794516.json,results/alice_realchannel_run_seed50_20260902_052935_769186.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:41.304515,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.003,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260902_052942_328213.json,382,36,363,12,12,True,0,False,,4.820420026779175,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260902_052942_328213.json,results/alice_realchannel_run_seed51_20260902_052942_304066.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:47.568769,verify_digest,0.003,3,0.0026178010471204
0.0,0.0,0.0,0.001,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260902_052948_590794.json,382,36,363,12,12,True,0,False,,4.989691495895386,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260902_052948_590794.json,results/alice_realchannel_run_seed42_20260902_052948_552953.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:53.984042,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.001,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260902_052955_008640.json,382,36,363,12,12,True,0,False,,3.635859966278076,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260902_052955_008640.json,results/alice_realchannel_run_seed43_20260902_052955_008961.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:29:59.077178,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.001,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260902_053000_088592.json,382,36,363,12,12,True,0,False,,5.875573396682739,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260902_053000_088592.json,results/alice_realchannel_run_seed44_20260902_053000_067450.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:30:06.385807,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.001,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260902_053007_393815.json,382,36,363,12,12,True,0,False,,2.9947450160980225,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260902_053007_393815.json,results/alice_realchannel_run_seed45_20260902_053007_414289.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:30:10.901541,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.001,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260902_053012_063480.json,382,36,363,12,12,True,0,False,,4.760459899902344,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260902_053012_063480.json,results/alice_realchannel_run_seed46_20260902_053011_901991.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:30:17.248240,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.001,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260902_053535_263204.json,382,36,363,12,12,True,0,False,,4.660891771316528,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260902_053535_263204.json,results/alice_realchannel_run_seed47_20260902_053535_163590.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:35:40.325212,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.001,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260902_053541_351479.json,382,36,363,12,12,True,0,False,,5.433016300201416,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260902_053541_351479.json,results/alice_realchannel_run_seed48_20260902_053541_319756.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:35:47.181184,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.001,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed49_20260902_053548_203922.json,382,36,363,12,12,True,0,False,,4.996363639831543,{},finite_key,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed49_20260902_053548_203922.json,results/alice_realchannel_run_seed49_20260902_053548_171751.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:35:53.596251,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.001,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260902_053554_618433.json,382,36,363,12,12,True,0,False,,5.078222036361694,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260902_053554_618433.json,results/alice_realchannel_run_seed50_20260902_053554_580425.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:36:00.092315,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.001,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260902_053601_114917.json,382,36,363,12,12,True,0,False,,4.801438331604004,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260902_053601_114917.json,results/alice_realchannel_run_seed51_20260902_053601_081860.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:36:06.331510,verify_digest,0.001,3,0.0026178010471204
0.0,0.0,0.0,0.5,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed42_20260902_055745_206995.json,385,35,269,12,12,True,0,False,,1.6735754013061523,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed42_20260902_055745_206995.json,results/alice_realchannel_run_seed42_20260902_055745_217793.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:57:47.328963,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.5,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed43_20260902_055748_338881.json,385,35,269,12,12,False,0,False,,3.9816832542419434,{'verification_digest': 1},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed43_20260902_055748_338881.json,results/alice_realchannel_run_seed43_20260902_055748_303988.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:57:52.673099,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.5,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed44_20260902_055753_678863.json,385,35,269,12,12,False,0,False,,2.7736024856567383,{'verification_digest': 1},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed44_20260902_055753_678863.json,results/alice_realchannel_run_seed44_20260902_055753_683868.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:57:56.916134,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.5,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed45_20260902_055757_914862.json,385,35,269,12,12,False,0,False,,3.933114767074585,{'verification_digest': 1},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed45_20260902_055757_914862.json,results/alice_realchannel_run_seed45_20260902_055757_888180.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:02.199418,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.5,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed46_20260902_055803_208270.json,385,35,269,12,12,False,0,False,,2.0317976474761963,{'verification_digest': 1},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed46_20260902_055803_208270.json,results/alice_realchannel_run_seed46_20260902_055803_228405.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:05.674789,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.5,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260902_055806_672300.json,385,35,269,12,12,True,0,False,,3.8079466819763184,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260902_055806_672300.json,results/alice_realchannel_run_seed47_20260902_055806_661188.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:10.834254,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.5,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260902_055811_833801.json,385,35,269,12,12,True,0,False,,2.5145773887634277,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260902_055811_833801.json,results/alice_realchannel_run_seed48_20260902_055811_871906.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:14.805261,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.5,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed49_20260902_055815_807162.json,385,33,269,12,12,False,2,False,,3.4048242568969727,{'verification_digest': 1},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed49_20260902_055815_807162.json,results/alice_realchannel_run_seed49_20260902_055815_784299.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:19.566962,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.5,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260902_055820_577857.json,385,35,269,12,12,False,0,False,,3.8746323585510254,{'verification_digest': 1},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260902_055820_577857.json,results/alice_realchannel_run_seed50_20260902_055820_547599.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:24.791768,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.5,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260902_055825_799297.json,385,35,269,12,12,True,0,False,,2.3337934017181396,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260902_055825_799297.json,results/alice_realchannel_run_seed51_20260902_055825_803240.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:28.554134,verify_digest,0.5,4,0.0051948051948051
0.0,0.0,0.0,0.3,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260902_055829_604406.json,385,35,269,12,12,True,0,False,,4.267911195755005,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260902_055829_604406.json,results/alice_realchannel_run_seed42_20260902_055829_564521.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:34.286838,verify_digest,0.3,4,0.0051948051948051
0.0,0.0,0.0,0.3,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260902_055835_296824.json,385,35,269,12,12,False,0,False,,3.983116388320923,{'verification_digest': 1},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260902_055835_296824.json,results/alice_realchannel_run_seed43_20260902_055835_276477.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:39.633428,verify_digest,0.3,4,0.0051948051948051
