toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber,mismatch,is_baseline_contaminated
0.3,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed47_20260831_213516_263375.json,385,35,3131,34,34,True,0,False,,4.44588041305542,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed47_20260831_213516_263375.json,results/alice_realchannel_run_seed47_20260831_213516_253965.json,unknown,2026-08-31T21:35:21.109376,toeplitz,0.3,4,0.0051948051948051,False,False
0.3,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed48_20260831_213522_112642.json,385,35,3131,34,34,True,0,False,,5.1129539012908936,{'toeplitz_matrix': 1},asymptotic,True,,6,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed48_20260831_213522_112642.json,results/alice_realchannel_run_seed48_20260831_213522_097386.json,unknown,2026-08-31T21:35:27.664201,toeplitz,0.3,4,0.0051948051948051,False,False
0.3,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed50_20260831_213533_876709.json,385,35,3131,34,34,True,0,False,,5.016574144363403,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed50_20260831_213533_876709.json,results/alice_realchannel_run_seed50_20260831_213533_869862.json,unknown,2026-08-31T21:35:39.345914,toeplitz,0.3,4,0.0051948051948051,False,False
0.3,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed51_20260831_213540_355736.json,385,35,3131,34,34,True,0,False,,4.745581865310669,{'toeplitz_matrix': 1},asymptotic,False,,9,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed51_20260831_213540_355736.json,results/alice_realchannel_run_seed51_20260831_213540_321020.json,unknown,2026-08-31T21:35:45.448330,toeplitz,0.3,4,0.0051948051948051,True,False
0.1,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed42_20260831_213546_484304.json,385,35,3131,34,34,True,0,False,,4.681647777557373,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed42_20260831_213546_484304.json,results/alice_realchannel_run_seed42_20260831_213546_427266.json,unknown,2026-08-31T21:35:51.561369,toeplitz,0.1,4,0.0051948051948051,False,False
0.1,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed43_20260831_213552_567924.json,385,35,3131,34,34,True,0,False,,4.629681348800659,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed43_20260831_213552_567924.json,results/alice_realchannel_run_seed43_20260831_213552_550953.json,unknown,2026-08-31T21:35:57.563254,toeplitz,0.1,4,0.0051948051948051,False,False
0.1,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed44_20260831_213558_583243.json,385,35,3131,34,34,True,0,False,,4.749837398529053,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed44_20260831_213558_583243.json,results/alice_realchannel_run_seed44_20260831_213558_574743.json,unknown,2026-08-31T21:36:03.758778,toeplitz,0.1,4,0.0051948051948051,False,False
0.1,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed45_20260831_213604_766679.json,385,35,3131,34,34,True,0,False,,4.1142213344573975,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed45_20260831_213604_766679.json,results/alice_realchannel_run_seed45_20260831_213604_730843.json,unknown,2026-08-31T21:36:09.239206,toeplitz,0.1,4,0.0051948051948051,False,False
0.1,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed46_20260831_213610_251212.json,385,35,3131,34,34,True,0,False,,2.4655840396881104,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed46_20260831_213610_251212.json,results/alice_realchannel_run_seed46_20260831_213610_248765.json,unknown,2026-08-31T21:36:13.188337,toeplitz,0.1,4,0.0051948051948051,False,False
0.1,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed47_20260831_213614_185777.json,385,35,3131,34,34,True,0,False,,2.451367139816284,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed47_20260831_213614_185777.json,results/alice_realchannel_run_seed47_20260831_213614_196106.json,unknown,2026-08-31T21:36:17.102263,toeplitz,0.1,4,0.0051948051948051,False,False
0.1,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed48_20260831_213618_102110.json,385,35,3131,34,34,True,0,False,,4.895366907119751,{'toeplitz_matrix': 1},asymptotic,True,,6,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed48_20260831_213618_102110.json,results/alice_realchannel_run_seed48_20260831_213618_079067.json,unknown,2026-08-31T21:36:23.403464,toeplitz,0.1,4,0.0051948051948051,False,False
0.1,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed50_20260831_213630_317956.json,385,35,3131,34,34,True,0,False,,4.978959083557129,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed50_20260831_213630_317956.json,results/alice_realchannel_run_seed50_20260831_213630_277491.json,unknown,2026-08-31T21:36:35.656886,toeplitz,0.1,4,0.0051948051948051,False,False
0.1,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed51_20260831_213636_656790.json,385,35,3131,34,34,True,0,False,,4.060328006744385,{'toeplitz_matrix': 1},asymptotic,False,,9,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed51_20260831_213636_656790.json,results/alice_realchannel_run_seed51_20260831_213636_638275.json,unknown,2026-08-31T21:36:41.078838,toeplitz,0.1,4,0.0051948051948051,True,False
0.05,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed42_20260831_213642_085016.json,385,35,3131,34,34,True,0,False,,4.700015544891357,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed42_20260831_213642_085016.json,results/alice_realchannel_run_seed42_20260831_213642_051842.json,unknown,2026-08-31T21:36:47.149315,toeplitz,0.05,4,0.0051948051948051,False,False
0.05,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed43_20260831_213648_206055.json,385,35,3131,34,34,True,0,False,,2.8104677200317383,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed43_20260831_213648_206055.json,results/alice_realchannel_run_seed43_20260831_213648_125881.json,unknown,2026-08-31T21:36:51.376826,toeplitz,0.05,4,0.0051948051948051,False,False
0.05,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed44_20260831_213652_427444.json,385,35,3131,34,34,True,0,False,,4.733252286911011,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed44_20260831_213652_427444.json,results/alice_realchannel_run_seed44_20260831_213652_399416.json,unknown,2026-08-31T21:36:57.614006,toeplitz,0.05,4,0.0051948051948051,False,False
0.05,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed45_20260831_213658_667515.json,385,35,3131,34,34,True,0,False,,3.3493192195892334,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed45_20260831_213658_667515.json,results/alice_realchannel_run_seed45_20260831_213658_594132.json,unknown,2026-08-31T21:37:02.386909,toeplitz,0.05,4,0.0051948051948051,False,False
0.05,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed46_20260831_213703_386868.json,385,35,3131,34,34,True,0,False,,1.498063564300537,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed46_20260831_213703_386868.json,results/alice_realchannel_run_seed46_20260831_213703_409871.json,unknown,2026-08-31T21:37:05.354336,toeplitz,0.05,4,0.0051948051948051,False,False
0.05,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed47_20260831_213706_359567.json,385,35,3131,34,34,True,0,False,,3.261317014694214,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed47_20260831_213706_359567.json,results/alice_realchannel_run_seed47_20260831_213706_333299.json,unknown,2026-08-31T21:37:09.982152,toeplitz,0.05,4,0.0051948051948051,False,False
0.05,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed48_20260831_213710_986032.json,385,35,3131,34,34,True,0,False,,2.682603359222412,{'toeplitz_matrix': 1},asymptotic,True,,6,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed48_20260831_213710_986032.json,results/alice_realchannel_run_seed48_20260831_213711_018080.json,unknown,2026-08-31T21:37:14.148902,toeplitz,0.05,4,0.0051948051948051,False,False
0.05,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed50_20260831_213721_018344.json,385,35,3131,34,34,True,0,False,,4.999311208724976,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed50_20260831_213721_018344.json,results/alice_realchannel_run_seed50_20260831_213721_002167.json,unknown,2026-08-31T21:37:26.415469,toeplitz,0.05,4,0.0051948051948051,False,False
0.05,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed51_20260831_213727_409350.json,385,35,3131,34,34,True,0,False,,1.8554978370666504,{'toeplitz_matrix': 1},asymptotic,False,,9,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed51_20260831_213727_409350.json,results/alice_realchannel_run_seed51_20260831_213727_405578.json,unknown,2026-08-31T21:37:29.630483,toeplitz,0.05,4,0.0051948051948051,True,False
0.03,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed42_20260831_213730_644963.json,385,35,3131,34,34,True,0,False,,3.1522014141082764,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed42_20260831_213730_644963.json,results/alice_realchannel_run_seed42_20260831_213730_623462.json,unknown,2026-08-31T21:37:34.158779,toeplitz,0.03,4,0.0051948051948051,False,False
0.03,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed43_20260831_213735_160942.json,385,35,3131,34,34,True,0,False,,4.6324217319488525,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed43_20260831_213735_160942.json,results/alice_realchannel_run_seed43_20260831_213735_142164.json,unknown,2026-08-31T21:37:40.172525,toeplitz,0.03,4,0.0051948051948051,False,False
0.03,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed44_20260831_213741_227032.json,385,35,3131,34,34,True,0,False,,5.125741243362427,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed44_20260831_213741_227032.json,results/alice_realchannel_run_seed44_20260831_213741_146701.json,unknown,2026-08-31T21:37:46.709876,toeplitz,0.03,4,0.0051948051948051,False,False
0.03,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed45_20260831_213747_705500.json,385,35,3131,34,34,True,0,False,,4.575413942337036,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed45_20260831_213747_705500.json,results/alice_realchannel_run_seed45_20260831_213747_685963.json,unknown,2026-08-31T21:37:52.650746,toeplitz,0.03,4,0.0051948051948051,False,False
0.03,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed46_20260831_213753_655883.json,385,35,3131,34,34,True,0,False,,3.022546529769897,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed46_20260831_213753_655883.json,results/alice_realchannel_run_seed46_20260831_213753_628059.json,unknown,2026-08-31T21:37:57.044538,toeplitz,0.03,4,0.0051948051948051,False,False
0.03,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed47_20260831_213758_186700.json,385,35,3131,34,34,True,0,False,,3.11795711517334,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed47_20260831_213758_186700.json,results/alice_realchannel_run_seed47_20260831_213758_020456.json,unknown,2026-08-31T21:38:01.676411,toeplitz,0.03,4,0.0051948051948051,False,False
0.03,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed48_20260831_213802_688331.json,385,35,3131,34,34,True,0,False,,5.084702730178833,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed48_20260831_213802_688331.json,results/alice_realchannel_run_seed48_20260831_213802_656699.json,unknown,2026-08-31T21:38:08.130792,toeplitz,0.03,4,0.0051948051948051,False,False
0.03,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed50_20260831_213814_334898.json,385,35,3131,34,34,True,0,False,,4.09058690071106,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed50_20260831_213814_334898.json,results/alice_realchannel_run_seed50_20260831_213814_305356.json,unknown,2026-08-31T21:38:18.785851,toeplitz,0.03,4,0.0051948051948051,False,False
0.03,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed51_20260831_213819_785649.json,385,35,3131,34,34,True,0,False,,4.763355493545532,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed51_20260831_213819_785649.json,results/alice_realchannel_run_seed51_20260831_213819_763258.json,unknown,2026-08-31T21:38:24.916307,toeplitz,0.03,4,0.0051948051948051,False,False
0.01,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed42_20260831_213825_925227.json,385,35,3131,34,34,True,0,False,,2.715535879135132,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed42_20260831_213825_925227.json,results/alice_realchannel_run_seed42_20260831_213825_921931.json,unknown,2026-08-31T21:38:29.053201,toeplitz,0.01,4,0.0051948051948051,False,False
0.01,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed43_20260831_213830_065041.json,385,35,3131,34,34,True,0,False,,4.6002516746521,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed43_20260831_213830_065041.json,results/alice_realchannel_run_seed43_20260831_213830_018820.json,unknown,2026-08-31T21:38:35.029054,toeplitz,0.01,4,0.0051948051948051,False,False
0.01,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed44_20260831_213836_031663.json,385,35,3131,34,34,True,0,False,,5.18922758102417,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed44_20260831_213836_031663.json,results/alice_realchannel_run_seed44_20260831_213836_006892.json,unknown,2026-08-31T21:38:41.582925,toeplitz,0.01,4,0.0051948051948051,False,False
0.01,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed45_20260831_213842_590247.json,385,35,3131,34,34,True,0,False,,3.2344486713409424,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed45_20260831_213842_590247.json,results/alice_realchannel_run_seed45_20260831_213842_558114.json,unknown,2026-08-31T21:38:46.190300,toeplitz,0.01,4,0.0051948051948051,False,False
0.01,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed46_20260831_213847_212903.json,385,35,3131,34,34,True,0,False,,4.607976913452148,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed46_20260831_213847_212903.json,results/alice_realchannel_run_seed46_20260831_213847_166735.json,unknown,2026-08-31T21:38:52.226668,toeplitz,0.01,4,0.0051948051948051,False,False
0.01,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed47_20260831_213853_235250.json,385,35,3131,34,34,True,0,False,,2.450042247772217,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed47_20260831_213853_235250.json,results/alice_realchannel_run_seed47_20260831_213853_246975.json,unknown,2026-08-31T21:38:56.103658,toeplitz,0.01,4,0.0051948051948051,False,False
0.01,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed48_20260831_213857_114388.json,385,35,3131,34,34,True,0,False,,3.967158555984497,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed48_20260831_213857_114388.json,results/alice_realchannel_run_seed48_20260831_213857_095539.json,unknown,2026-08-31T21:39:01.471429,toeplitz,0.01,4,0.0051948051948051,False,False
0.01,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed50_20260831_213908_404272.json,385,35,3131,34,34,True,0,False,,5.005108118057251,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed50_20260831_213908_404272.json,results/alice_realchannel_run_seed50_20260831_213908_393302.json,unknown,2026-08-31T21:39:13.848548,toeplitz,0.01,4,0.0051948051948051,False,False
0.01,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed51_20260831_213914_894012.json,385,35,3131,34,34,True,0,False,,3.422368049621582,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed51_20260831_213914_894012.json,results/alice_realchannel_run_seed51_20260831_213914_869462.json,unknown,2026-08-31T21:39:18.757363,toeplitz,0.01,4,0.0051948051948051,False,False
0.003,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed42_20260831_213919_794646.json,385,35,3131,34,34,True,0,False,,4.686050415039063,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed42_20260831_213919_794646.json,results/alice_realchannel_run_seed42_20260831_213919_753192.json,unknown,2026-08-31T21:39:24.908243,toeplitz,0.003,4,0.0051948051948051,False,False
0.003,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed43_20260831_213926_002644.json,385,35,3131,34,34,True,0,False,,4.55000638961792,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed43_20260831_213926_002644.json,results/alice_realchannel_run_seed43_20260831_213925_910655.json,unknown,2026-08-31T21:39:31.028919,toeplitz,0.003,4,0.0051948051948051,False,False
0.003,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed44_20260831_213932_184619.json,385,35,3131,34,34,True,0,False,,5.032254457473755,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed44_20260831_213932_184619.json,results/alice_realchannel_run_seed44_20260831_213932_017317.json,unknown,2026-08-31T21:39:37.655422,toeplitz,0.003,4,0.0051948051948051,False,False
0.003,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed45_20260831_213938_707867.json,385,35,3131,34,34,True,0,False,,4.541423320770264,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed45_20260831_213938_707867.json,results/alice_realchannel_run_seed45_20260831_213938_660955.json,unknown,2026-08-31T21:39:43.679383,toeplitz,0.003,4,0.0051948051948051,False,False
0.003,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed46_20260831_213944_891741.json,385,35,3131,34,34,True,0,False,,4.4775550365448,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed46_20260831_213944_891741.json,results/alice_realchannel_run_seed46_20260831_213944_713281.json,unknown,2026-08-31T21:39:49.821558,toeplitz,0.003,4,0.0051948051948051,False,False
0.003,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed47_20260831_213950_846395.json,385,35,3131,34,34,True,0,False,,1.2705903053283691,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed47_20260831_213950_846395.json,results/alice_realchannel_run_seed47_20260831_213950_848332.json,unknown,2026-08-31T21:39:52.572471,toeplitz,0.003,4,0.0051948051948051,False,False
0.003,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed48_20260831_213953_585717.json,385,35,3131,34,34,True,0,False,,5.095072984695435,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed48_20260831_213953_585717.json,results/alice_realchannel_run_seed48_20260831_213953_559054.json,unknown,2026-08-31T21:39:59.070550,toeplitz,0.003,4,0.0051948051948051,False,False
0.003,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed50_20260831_214004_015276.json,385,35,3131,34,34,True,0,False,,5.005724191665649,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed50_20260831_214004_015276.json,results/alice_realchannel_run_seed50_20260831_214004_003078.json,unknown,2026-08-31T21:40:09.422753,toeplitz,0.003,4,0.0051948051948051,False,False
0.003,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed51_20260831_214010_407984.json,385,35,3131,34,34,True,0,False,,2.324382781982422,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed51_20260831_214010_407984.json,results/alice_realchannel_run_seed51_20260831_214010_423599.json,unknown,2026-08-31T21:40:13.154355,toeplitz,0.003,4,0.0051948051948051,False,False
0.001,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed42_20260831_214014_156532.json,385,35,3131,34,34,True,0,False,,4.264911651611328,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed42_20260831_214014_156532.json,results/alice_realchannel_run_seed42_20260831_214014_140280.json,unknown,2026-08-31T21:40:18.822174,toeplitz,0.001,4,0.0051948051948051,False,False
0.001,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed43_20260831_214019_820728.json,385,35,3131,34,34,True,0,False,,4.640085935592651,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed43_20260831_214019_820728.json,results/alice_realchannel_run_seed43_20260831_214019_814309.json,unknown,2026-08-31T21:40:24.892681,toeplitz,0.001,4,0.0051948051948051,False,False
0.001,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed44_20260831_214025_887166.json,385,35,3131,34,34,True,0,False,,3.22172474861145,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed44_20260831_214025_887166.json,results/alice_realchannel_run_seed44_20260831_214025_917549.json,unknown,2026-08-31T21:40:29.519337,toeplitz,0.001,4,0.0051948051948051,False,False
0.001,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed45_20260831_214030_520388.json,385,35,3131,34,34,True,0,False,,1.4041998386383057,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed45_20260831_214030_520388.json,results/alice_realchannel_run_seed45_20260831_214030_516213.json,unknown,2026-08-31T21:40:32.347293,toeplitz,0.001,4,0.0051948051948051,False,False
0.001,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed46_20260831_214033_348465.json,385,35,3131,34,34,True,0,False,,2.192336082458496,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed46_20260831_214033_348465.json,results/alice_realchannel_run_seed46_20260831_214033_349448.json,unknown,2026-08-31T21:40:35.926194,toeplitz,0.001,4,0.0051948051948051,False,False
0.001,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed47_20260831_214036_935047.json,385,35,3131,34,34,True,0,False,,3.3375048637390137,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed47_20260831_214036_935047.json,results/alice_realchannel_run_seed47_20260831_214036_929496.json,unknown,2026-08-31T21:40:40.685856,toeplitz,0.001,4,0.0051948051948051,False,False
0.001,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed48_20260831_214041_693468.json,385,35,3131,34,34,True,0,False,,4.668411731719971,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed48_20260831_214041_693468.json,results/alice_realchannel_run_seed48_20260831_214041_684712.json,unknown,2026-08-31T21:40:46.788723,toeplitz,0.001,4,0.0051948051948051,False,False
0.001,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed50_20260831_214053_750081.json,385,35,3131,34,34,True,0,False,,2.286869525909424,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed50_20260831_214053_750081.json,results/alice_realchannel_run_seed50_20260831_214053_746979.json,unknown,2026-08-31T21:40:56.454808,toeplitz,0.001,4,0.0051948051948051,False,False
0.001,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed51_20260831_214057_455243.json,385,35,3131,34,34,True,0,False,,2.7814412117004395,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed51_20260831_214057_455243.json,results/alice_realchannel_run_seed51_20260831_214057_472464.json,unknown,2026-08-31T21:41:00.654444,toeplitz,0.001,4,0.0051948051948051,False,False
