toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber,mismatch,is_baseline_contaminated
0.0,0.0,0.0,0.01,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260831_213119_357184.json,382,36,3251,34,34,True,0,False,,5.467236518859863,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260831_213119_357184.json,results/alice_realchannel_run_seed48_20260831_213119_341365.json,unknown,2026-08-31T21:31:25.226752,verify_digest,0.01,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.01,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed49_20260831_213126_224202.json,382,36,3251,34,34,True,0,False,,3.497120141983032,{},asymptotic,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed49_20260831_213126_224202.json,results/alice_realchannel_run_seed49_20260831_213126_231215.json,unknown,2026-08-31T21:31:30.137952,verify_digest,0.01,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.01,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260831_213131_139400.json,382,36,3251,34,34,True,0,False,,5.577215909957886,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260831_213131_139400.json,results/alice_realchannel_run_seed50_20260831_213131_129946.json,unknown,2026-08-31T21:31:37.078799,verify_digest,0.01,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.01,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260831_213138_082215.json,382,36,3251,34,34,True,0,False,,5.286240816116333,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260831_213138_082215.json,results/alice_realchannel_run_seed51_20260831_213138_066474.json,unknown,2026-08-31T21:31:43.731246,verify_digest,0.01,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260831_213144_757687.json,382,36,3251,34,34,True,0,False,,4.994198799133301,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260831_213144_757687.json,results/alice_realchannel_run_seed42_20260831_213144_714126.json,unknown,2026-08-31T21:31:50.107949,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260831_213151_114540.json,382,36,3251,34,34,True,0,False,,6.0853352546691895,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260831_213151_114540.json,results/alice_realchannel_run_seed43_20260831_213151_075448.json,unknown,2026-08-31T21:31:57.564449,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260831_213158_585289.json,382,36,3251,34,34,True,0,False,,5.902866125106812,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260831_213158_585289.json,results/alice_realchannel_run_seed44_20260831_213158_566770.json,unknown,2026-08-31T21:32:04.886294,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260831_213205_895425.json,382,36,3251,34,34,True,0,False,,4.532313823699951,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260831_213205_895425.json,results/alice_realchannel_run_seed45_20260831_213205_869351.json,unknown,2026-08-31T21:32:10.797988,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260831_213211_826470.json,382,36,3251,34,34,True,0,False,,3.9298062324523926,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260831_213211_826470.json,results/alice_realchannel_run_seed46_20260831_213211_771174.json,unknown,2026-08-31T21:32:16.111857,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260831_213217_233455.json,382,36,3251,34,34,True,0,False,,5.082777976989746,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260831_213217_233455.json,results/alice_realchannel_run_seed47_20260831_213217_084779.json,unknown,2026-08-31T21:32:22.683803,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260831_213223_717082.json,382,36,3251,34,34,True,0,False,,5.867297649383545,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260831_213223_717082.json,results/alice_realchannel_run_seed48_20260831_213223_653499.json,unknown,2026-08-31T21:32:29.941944,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed49_20260831_213230_952177.json,382,36,3251,34,34,True,0,False,,5.01221227645874,{},asymptotic,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed49_20260831_213230_952177.json,results/alice_realchannel_run_seed49_20260831_213230_913177.json,unknown,2026-08-31T21:32:36.330708,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260831_213237_481105.json,382,36,3251,34,34,True,0,False,,5.415130853652954,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260831_213237_481105.json,results/alice_realchannel_run_seed50_20260831_213237_301917.json,unknown,2026-08-31T21:32:43.341120,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.003,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260831_213244_352582.json,382,36,3251,34,34,True,0,False,,5.255290746688843,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260831_213244_352582.json,results/alice_realchannel_run_seed51_20260831_213244_311882.json,unknown,2026-08-31T21:32:49.985368,verify_digest,0.003,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260831_213250_992096.json,382,36,3251,34,34,True,0,False,,2.340064764022827,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260831_213250_992096.json,results/alice_realchannel_run_seed42_20260831_213251_014923.json,unknown,2026-08-31T21:32:53.788152,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260831_213254_817623.json,382,36,3251,34,34,True,0,False,,6.08228325843811,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260831_213254_817623.json,results/alice_realchannel_run_seed43_20260831_213254_795282.json,unknown,2026-08-31T21:33:01.274791,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260831_213302_274122.json,382,36,3251,34,34,True,0,False,,6.3421790599823,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260831_213302_274122.json,results/alice_realchannel_run_seed44_20260831_213302_246084.json,unknown,2026-08-31T21:33:08.963558,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260831_213309_966593.json,382,36,3251,34,34,True,0,False,,5.425070285797119,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260831_213309_966593.json,results/alice_realchannel_run_seed45_20260831_213309_952305.json,unknown,2026-08-31T21:33:15.742694,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260831_213316_740763.json,382,36,3251,34,34,True,0,False,,5.391284227371216,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260831_213316_740763.json,results/alice_realchannel_run_seed46_20260831_213316_721874.json,unknown,2026-08-31T21:33:22.497941,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260831_213323_506056.json,382,36,3251,34,34,True,0,False,,5.20169997215271,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260831_213323_506056.json,results/alice_realchannel_run_seed47_20260831_213323_473626.json,unknown,2026-08-31T21:33:29.074666,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260831_213330_080666.json,382,36,3251,34,34,True,0,False,,5.195646524429321,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260831_213330_080666.json,results/alice_realchannel_run_seed48_20260831_213330_050742.json,unknown,2026-08-31T21:33:35.624170,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed49_20260831_213336_622843.json,382,36,3251,34,34,True,0,False,,5.469044923782349,{},asymptotic,True,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed49_20260831_213336_622843.json,results/alice_realchannel_run_seed49_20260831_213336_597600.json,unknown,2026-08-31T21:33:42.437164,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260831_213343_434195.json,382,36,3251,34,34,True,0,False,,4.621889591217041,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260831_213343_434195.json,results/alice_realchannel_run_seed50_20260831_213343_416773.json,unknown,2026-08-31T21:33:48.417311,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.001,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260831_213349_419700.json,382,36,3251,34,34,True,0,False,,4.591982841491699,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260831_213349_419700.json,results/alice_realchannel_run_seed51_20260831_213349_392891.json,unknown,2026-08-31T21:33:54.367754,verify_digest,0.001,3,0.0026178010471204,False,False
0.0,0.0,0.0,0.5,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed42_20260831_215502_155473.json,385,35,3131,34,34,True,0,False,,2.7214841842651367,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed42_20260831_215502_155473.json,results/alice_realchannel_run_seed42_20260831_215502_155897.json,unknown,2026-08-31T21:55:05.236956,verify_digest,0.5,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.5,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed43_20260831_215506_233090.json,385,35,3131,34,34,False,0,False,,3.456326961517334,{'verification_digest': 1},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed43_20260831_215506_233090.json,results/alice_realchannel_run_seed43_20260831_215506_212896.json,unknown,2026-08-31T21:55:10.122583,verify_digest,0.5,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.5,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed44_20260831_215511_123995.json,385,35,3131,34,34,False,0,False,,3.193133592605591,{'verification_digest': 1},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed44_20260831_215511_123995.json,results/alice_realchannel_run_seed44_20260831_215511_119083.json,unknown,2026-08-31T21:55:14.695080,verify_digest,0.5,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.5,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed45_20260831_215515_699940.json,385,35,3131,34,34,False,0,False,,4.573083877563477,{'verification_digest': 1},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed45_20260831_215515_699940.json,results/alice_realchannel_run_seed45_20260831_215515_676419.json,unknown,2026-08-31T21:55:20.649731,verify_digest,0.5,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.5,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed46_20260831_215521_658728.json,385,35,3131,34,34,False,0,False,,3.0066146850585938,{'verification_digest': 1},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed46_20260831_215521_658728.json,results/alice_realchannel_run_seed46_20260831_215521_639314.json,unknown,2026-08-31T21:55:25.050710,verify_digest,0.5,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.5,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260831_215526_044963.json,385,35,3131,34,34,True,0,False,,3.9878897666931152,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed47_20260831_215526_044963.json,results/alice_realchannel_run_seed47_20260831_215526_033718.json,unknown,2026-08-31T21:55:30.412526,verify_digest,0.5,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.5,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260831_215531_451585.json,385,35,3131,34,34,True,0,False,,5.048934698104858,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed48_20260831_215531_451585.json,results/alice_realchannel_run_seed48_20260831_215531_388238.json,unknown,2026-08-31T21:55:36.856735,verify_digest,0.5,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.5,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260831_215543_737284.json,385,35,3131,34,34,False,0,False,,4.271478891372681,{'verification_digest': 1},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed50_20260831_215543_737284.json,results/alice_realchannel_run_seed50_20260831_215543_705066.json,unknown,2026-08-31T21:55:48.386213,verify_digest,0.5,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.5,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260831_215549_401955.json,385,35,3131,34,34,True,0,False,,4.747016429901123,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.5_seed51_20260831_215549_401955.json,results/alice_realchannel_run_seed51_20260831_215549_367304.json,unknown,2026-08-31T21:55:54.536916,verify_digest,0.5,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.3,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260831_215555_539576.json,385,35,3131,34,34,True,0,False,,2.7175066471099854,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed42_20260831_215555_539576.json,results/alice_realchannel_run_seed42_20260831_215555_534620.json,unknown,2026-08-31T21:55:58.621347,verify_digest,0.3,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.3,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260831_215559_618034.json,385,35,3131,34,34,False,0,False,,2.6429264545440674,{'verification_digest': 1},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed43_20260831_215559_618034.json,results/alice_realchannel_run_seed43_20260831_215559_625494.json,unknown,2026-08-31T21:56:02.675311,verify_digest,0.3,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.3,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260831_215603_685102.json,385,35,3131,34,34,False,0,False,,1.823469877243042,{'verification_digest': 1},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260831_215603_685102.json,results/alice_realchannel_run_seed44_20260831_215603_699415.json,unknown,2026-08-31T21:56:05.965657,verify_digest,0.3,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.3,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260831_215606_972212.json,385,35,3131,34,34,True,0,False,,4.348851919174194,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260831_215606_972212.json,results/alice_realchannel_run_seed45_20260831_215606_950670.json,unknown,2026-08-31T21:56:11.741382,verify_digest,0.3,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.3,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260831_215612_747467.json,385,35,3131,34,34,True,0,False,,4.641491651535034,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260831_215612_747467.json,results/alice_realchannel_run_seed46_20260831_215612_729923.json,unknown,2026-08-31T21:56:17.796730,verify_digest,0.3,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.3,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260831_215618_972802.json,385,35,3131,34,34,True,0,False,,4.260478258132935,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260831_215618_972802.json,results/alice_realchannel_run_seed47_20260831_215618_780264.json,unknown,2026-08-31T21:56:23.735361,verify_digest,0.3,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.3,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260831_215624_778576.json,385,35,3131,34,34,True,0,False,,5.078536510467529,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260831_215624_778576.json,results/alice_realchannel_run_seed48_20260831_215624_734396.json,unknown,2026-08-31T21:56:30.279406,verify_digest,0.3,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.3,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260831_215635_955940.json,385,35,3131,34,34,True,0,False,,4.109246015548706,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260831_215635_955940.json,results/alice_realchannel_run_seed50_20260831_215635_947651.json,unknown,2026-08-31T21:56:40.487831,verify_digest,0.3,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.3,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260831_215641_566335.json,385,35,3131,34,34,True,0,False,,4.742355346679688,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260831_215641_566335.json,results/alice_realchannel_run_seed51_20260831_215641_528793.json,unknown,2026-08-31T21:56:46.811290,verify_digest,0.3,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.1,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260831_215648_069222.json,385,35,3131,34,34,True,0,False,,4.476048707962036,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260831_215648_069222.json,results/alice_realchannel_run_seed42_20260831_215647_803610.json,unknown,2026-08-31T21:56:52.967069,verify_digest,0.1,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.1,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260831_215653_989203.json,385,35,3131,34,34,False,0,False,,1.9557836055755613,{'verification_digest': 1},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260831_215653_989203.json,results/alice_realchannel_run_seed43_20260831_215654_030740.json,unknown,2026-08-31T21:56:56.376901,verify_digest,0.1,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.1,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260831_215657_393479.json,385,35,3131,34,34,True,0,False,,4.762976408004761,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260831_215657_393479.json,results/alice_realchannel_run_seed44_20260831_215657_377285.json,unknown,2026-08-31T21:57:02.578562,verify_digest,0.1,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.1,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260831_215703_596988.json,385,35,3131,34,34,True,0,False,,2.592005014419556,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260831_215703_596988.json,results/alice_realchannel_run_seed45_20260831_215703_608412.json,unknown,2026-08-31T21:57:06.655384,verify_digest,0.1,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.1,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260831_215707_670745.json,385,35,3131,34,34,True,0,False,,1.5857927799224854,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260831_215707_670745.json,results/alice_realchannel_run_seed46_20260831_215707_711002.json,unknown,2026-08-31T21:57:09.717046,verify_digest,0.1,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.1,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260831_215710_734967.json,385,35,3131,34,34,True,0,False,,2.466181516647339,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260831_215710_734967.json,results/alice_realchannel_run_seed47_20260831_215710_765541.json,unknown,2026-08-31T21:57:13.684909,verify_digest,0.1,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.1,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260831_215714_704394.json,385,35,3131,34,34,True,0,False,,3.7677624225616455,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260831_215714_704394.json,results/alice_realchannel_run_seed48_20260831_215714_675516.json,unknown,2026-08-31T21:57:18.894823,verify_digest,0.1,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.1,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260831_215725_185919.json,385,35,3131,34,34,True,0,False,,4.258662939071655,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260831_215725_185919.json,results/alice_realchannel_run_seed50_20260831_215725_141083.json,unknown,2026-08-31T21:57:29.867255,verify_digest,0.1,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.1,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260831_215730_882681.json,385,35,3131,34,34,True,0,False,,2.0538992881774902,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260831_215730_882681.json,results/alice_realchannel_run_seed51_20260831_215730_889426.json,unknown,2026-08-31T21:57:33.381321,verify_digest,0.1,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.05,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260831_215734_439108.json,385,35,3131,34,34,True,0,False,,3.957741260528565,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260831_215734_439108.json,results/alice_realchannel_run_seed42_20260831_215734_378929.json,unknown,2026-08-31T21:57:38.818902,verify_digest,0.05,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.05,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260831_215739_826754.json,385,35,3131,34,34,False,0,False,,2.6264641284942627,{'verification_digest': 1},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260831_215739_826754.json,results/alice_realchannel_run_seed43_20260831_215739_828369.json,unknown,2026-08-31T21:57:42.883995,verify_digest,0.05,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.05,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260831_215743_896456.json,385,35,3131,34,34,True,0,False,,5.213354825973511,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260831_215743_896456.json,results/alice_realchannel_run_seed44_20260831_215743_879614.json,unknown,2026-08-31T21:57:49.530890,verify_digest,0.05,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.05,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260831_215750_552239.json,385,35,3131,34,34,True,0,False,,3.6609082221984863,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260831_215750_552239.json,results/alice_realchannel_run_seed45_20260831_215750_524690.json,unknown,2026-08-31T21:57:54.639549,verify_digest,0.05,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.05,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260831_215755_658658.json,385,35,3131,34,34,True,0,False,,2.1820077896118164,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260831_215755_658658.json,results/alice_realchannel_run_seed46_20260831_215755_654200.json,unknown,2026-08-31T21:57:58.245203,verify_digest,0.05,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.05,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260831_215759_256681.json,385,35,3131,34,34,True,0,False,,4.432311773300171,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260831_215759_256681.json,results/alice_realchannel_run_seed47_20260831_215759_232131.json,unknown,2026-08-31T21:58:04.093027,verify_digest,0.05,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.05,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260831_215805_125293.json,385,35,3131,34,34,True,0,False,,4.179311990737915,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260831_215805_125293.json,results/alice_realchannel_run_seed48_20260831_215805_083026.json,unknown,2026-08-31T21:58:09.726461,verify_digest,0.05,4,0.0051948051948051,False,False
