toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,fault_type,prob,key_index,qber
0.0,0.5,0.0,0.0,51,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed51_20260828_213252_635672.json,382,36,1677,34,34,True,0,False,,5.4244914054870605,{},placeholder,True,,9,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed51_20260828_213252_635672.json,results/alice_realchannel_run_seed51_20260828_213252_759936.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,52,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed52_20260828_213259_483956.json,382,36,1677,34,34,True,0,False,,3.4682254791259766,{},placeholder,True,,10,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed52_20260828_213259_483956.json,results/alice_realchannel_run_seed52_20260828_213259_643186.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,53,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed53_20260828_213304_469404.json,382,36,1677,34,34,True,0,False,,5.1422247886657715,{},placeholder,True,,11,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed53_20260828_213304_469404.json,results/alice_realchannel_run_seed53_20260828_213304_559879.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,54,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed54_20260828_213311_032720.json,382,36,1677,34,34,True,0,False,,3.51934552192688,{'final_key': 1},placeholder,False,,12,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed54_20260828_213311_032720.json,results/alice_realchannel_run_seed54_20260828_213311_183654.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,55,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed55_20260828_213316_030632.json,382,36,1677,34,34,True,0,False,,5.781080007553101,{'final_key': 1},placeholder,False,,13,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed55_20260828_213316_030632.json,results/alice_realchannel_run_seed55_20260828_213316_144701.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,56,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed56_20260828_213323_278349.json,382,36,1677,34,34,True,0,False,,5.741731405258179,{'final_key': 1},placeholder,False,,14,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed56_20260828_213323_278349.json,results/alice_realchannel_run_seed56_20260828_213323_384678.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,57,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed57_20260828_213330_538275.json,382,36,1677,34,34,True,0,False,,5.581278324127197,{},placeholder,True,,15,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed57_20260828_213330_538275.json,results/alice_realchannel_run_seed57_20260828_213330_618847.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,58,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed58_20260828_213337_537924.json,382,36,1677,34,34,True,0,False,,3.242060899734497,{},placeholder,True,,16,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed58_20260828_213337_537924.json,results/alice_realchannel_run_seed58_20260828_213337_680136.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,59,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed59_20260828_213342_222354.json,382,36,1677,34,34,True,0,False,,3.6894259452819824,{'final_key': 1},placeholder,False,,17,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed59_20260828_213342_222354.json,results/alice_realchannel_run_seed59_20260828_213342_358411.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,60,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed60_20260828_213347_435943.json,382,16,1677,34,34,False,20,False,,4.6681647300720215,{'final_key': 1},placeholder,False,,18,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed60_20260828_213347_435943.json,results/alice_realchannel_run_seed60_20260828_213347_556519.json,final_key,0.5,3,0.0026178010471204
0.0,0.5,0.0,0.0,61,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed61_20260828_213353_525586.json,382,36,1677,34,34,True,0,False,,4.298676013946533,{},placeholder,True,,19,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed61_20260828_213353_525586.json,results/alice_realchannel_run_seed61_20260828_213353_688527.json,final_key,0.5,3,0.0026178010471204
0.0,0.3,0.0,0.0,42,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed42_20260828_213359_355530.json,382,36,1677,34,34,True,0,False,,3.668283462524414,{},placeholder,True,,0,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed42_20260828_213359_355530.json,results/alice_realchannel_run_seed42_20260828_213359_504531.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,43,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed43_20260828_213404_690980.json,382,36,1677,34,34,True,0,False,,6.2407896518707275,{'final_key': 1},placeholder,False,,1,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed43_20260828_213404_690980.json,results/alice_realchannel_run_seed43_20260828_213404_663955.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,44,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed44_20260828_213412_433559.json,382,36,1677,34,34,True,0,False,,6.657923936843872,{'final_key': 1},placeholder,False,,2,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed44_20260828_213412_433559.json,results/alice_realchannel_run_seed44_20260828_213412_532289.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,45,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed45_20260828_213420_554020.json,382,36,1677,34,34,True,0,False,,5.5217444896698,{},placeholder,True,,3,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed45_20260828_213420_554020.json,results/alice_realchannel_run_seed45_20260828_213420_607747.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,46,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed46_20260828_213427_534605.json,382,36,1677,34,34,True,0,False,,5.541553735733032,{},placeholder,True,,4,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed46_20260828_213427_534605.json,results/alice_realchannel_run_seed46_20260828_213427_647311.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,47,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed47_20260828_213434_647381.json,382,36,1677,34,34,True,0,False,,3.974961757659912,{},placeholder,True,,5,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed47_20260828_213434_647381.json,results/alice_realchannel_run_seed47_20260828_213434_750156.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,48,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed48_20260828_213440_108132.json,382,36,1677,34,34,True,0,False,,4.199655532836914,{},placeholder,True,,6,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed48_20260828_213440_108132.json,results/alice_realchannel_run_seed48_20260828_213440_283801.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,49,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed49_20260828_213445_828412.json,382,36,1677,34,34,True,0,False,,5.639756917953491,{},placeholder,True,,7,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed49_20260828_213445_828412.json,results/alice_realchannel_run_seed49_20260828_213445_946011.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,50,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed50_20260828_213452_873939.json,382,36,1677,34,34,True,0,False,,2.847667694091797,{},placeholder,True,,8,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed50_20260828_213452_873939.json,results/alice_realchannel_run_seed50_20260828_213453_013766.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,51,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed51_20260828_213457_199416.json,382,36,1677,34,34,True,0,False,,5.420237302780151,{},placeholder,True,,9,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed51_20260828_213457_199416.json,results/alice_realchannel_run_seed51_20260828_213457_321619.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,52,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed52_20260828_213504_040623.json,382,36,1677,34,34,True,0,False,,3.0252432823181152,{},placeholder,True,,10,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed52_20260828_213504_040623.json,results/alice_realchannel_run_seed52_20260828_213504_202717.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,53,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed53_20260828_213508_578918.json,382,36,1677,34,34,True,0,False,,5.164622068405151,{},placeholder,True,,11,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed53_20260828_213508_578918.json,results/alice_realchannel_run_seed53_20260828_213508_692010.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,54,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed54_20260828_213515_185468.json,382,36,1677,34,34,True,0,False,,5.502899646759033,{},placeholder,True,,12,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed54_20260828_213515_185468.json,results/alice_realchannel_run_seed54_20260828_213515_304938.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,55,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed55_20260828_213522_234023.json,382,36,1677,34,34,True,0,False,,5.710399389266968,{'final_key': 1},placeholder,False,,13,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed55_20260828_213522_234023.json,results/alice_realchannel_run_seed55_20260828_213522_295895.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,56,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed56_20260828_213529_475952.json,382,36,1677,34,34,True,0,False,,5.768451452255249,{'final_key': 1},placeholder,False,,14,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed56_20260828_213529_475952.json,results/alice_realchannel_run_seed56_20260828_213529_604751.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,57,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed57_20260828_213536_781910.json,382,36,1677,34,34,True,0,False,,3.6222193241119385,{},placeholder,True,,15,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed57_20260828_213536_781910.json,results/alice_realchannel_run_seed57_20260828_213536_917630.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,58,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed58_20260828_213541_909302.json,382,36,1677,34,34,True,0,False,,3.2708282470703125,{},placeholder,True,,16,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed58_20260828_213541_909302.json,results/alice_realchannel_run_seed58_20260828_213542_078134.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,59,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed59_20260828_213546_693574.json,382,36,1677,34,34,True,0,False,,5.670393228530884,{'final_key': 1},placeholder,False,,17,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed59_20260828_213546_693574.json,results/alice_realchannel_run_seed59_20260828_213546_801260.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,60,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed60_20260828_213553_797539.json,382,16,1677,34,34,False,20,False,,2.6660492420196533,{},placeholder,False,,18,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed60_20260828_213553_797539.json,results/alice_realchannel_run_seed60_20260828_213553_938439.json,final_key,0.3,3,0.0026178010471204
0.0,0.3,0.0,0.0,61,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed61_20260828_213557_996654.json,382,36,1677,34,34,True,0,False,,5.069156169891357,{},placeholder,True,,19,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed61_20260828_213557_996654.json,results/alice_realchannel_run_seed61_20260828_213558_089171.json,final_key,0.3,3,0.0026178010471204
0.0,0.1,0.0,0.0,42,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed42_20260828_213604_494970.json,382,36,1677,34,34,True,0,False,,5.6569671630859375,{},placeholder,True,,0,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed42_20260828_213604_494970.json,results/alice_realchannel_run_seed42_20260828_213604_623145.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,43,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed43_20260828_213611_617877.json,382,36,1677,34,34,True,0,False,,4.365765571594238,{'final_key': 1},placeholder,False,,1,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed43_20260828_213611_617877.json,results/alice_realchannel_run_seed43_20260828_213611_753778.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,44,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed44_20260828_213617_391296.json,382,36,1677,34,34,True,0,False,,4.6729817390441895,{},placeholder,True,,2,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed44_20260828_213617_391296.json,results/alice_realchannel_run_seed44_20260828_213617_535219.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,45,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed45_20260828_213623_550441.json,382,36,1677,34,34,True,0,False,,5.5782105922698975,{},placeholder,True,,3,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed45_20260828_213623_550441.json,results/alice_realchannel_run_seed45_20260828_213623_660040.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,46,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed46_20260828_213630_612266.json,382,36,1677,34,34,True,0,False,,5.543454647064209,{},placeholder,True,,4,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed46_20260828_213630_612266.json,results/alice_realchannel_run_seed46_20260828_213630_720212.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,47,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed47_20260828_213637_617249.json,382,36,1677,34,34,True,0,False,,5.314969301223755,{},placeholder,True,,5,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed47_20260828_213637_617249.json,results/alice_realchannel_run_seed47_20260828_213637_712280.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,48,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed48_20260828_213644_475147.json,382,36,1677,34,34,True,0,False,,6.012915372848511,{},placeholder,True,,6,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed48_20260828_213644_475147.json,results/alice_realchannel_run_seed48_20260828_213644_454143.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,49,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed49_20260828_213652_165054.json,382,36,1677,34,34,True,0,False,,5.446782827377319,{},placeholder,True,,7,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed49_20260828_213652_165054.json,results/alice_realchannel_run_seed49_20260828_213652_083029.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,50,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed50_20260828_213659_076684.json,382,36,1677,34,34,True,0,False,,5.731403350830078,{},placeholder,True,,8,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed50_20260828_213659_076684.json,results/alice_realchannel_run_seed50_20260828_213659_182144.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,51,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed51_20260828_213706_214231.json,382,36,1677,34,34,True,0,False,,3.4260215759277344,{},placeholder,True,,9,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed51_20260828_213706_214231.json,results/alice_realchannel_run_seed51_20260828_213706_352804.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,52,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed52_20260828_213711_134032.json,382,36,1677,34,34,True,0,False,,5.45007586479187,{},placeholder,True,,10,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed52_20260828_213711_134032.json,results/alice_realchannel_run_seed52_20260828_213711_252461.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,53,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed53_20260828_213718_013903.json,382,36,1677,34,34,True,0,False,,3.1779255867004395,{},placeholder,True,,11,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed53_20260828_213718_013903.json,results/alice_realchannel_run_seed53_20260828_213718_160027.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,54,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed54_20260828_213722_692515.json,382,36,1677,34,34,True,0,False,,5.48785662651062,{},placeholder,True,,12,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed54_20260828_213722_692515.json,results/alice_realchannel_run_seed54_20260828_213722_794960.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,55,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed55_20260828_213729_708990.json,382,36,1677,34,34,True,0,False,,5.726880788803101,{},placeholder,True,,13,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed55_20260828_213729_708990.json,results/alice_realchannel_run_seed55_20260828_213729_781996.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,56,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed56_20260828_213736_869260.json,382,36,1677,34,34,True,0,False,,3.7511537075042725,{'final_key': 1},placeholder,False,,14,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed56_20260828_213736_869260.json,results/alice_realchannel_run_seed56_20260828_213737_004401.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,57,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed57_20260828_213742_165674.json,382,36,1677,34,34,True,0,False,,5.578094720840454,{},placeholder,True,,15,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed57_20260828_213742_165674.json,results/alice_realchannel_run_seed57_20260828_213742_246420.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,58,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed58_20260828_213749_182937.json,382,36,1677,34,34,True,0,False,,5.241370677947998,{},placeholder,True,,16,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed58_20260828_213749_182937.json,results/alice_realchannel_run_seed58_20260828_213749_306939.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,59,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed59_20260828_213755_890018.json,382,36,1677,34,34,True,0,False,,5.64168381690979,{'final_key': 1},placeholder,False,,17,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed59_20260828_213755_890018.json,results/alice_realchannel_run_seed59_20260828_213755_965074.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,60,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed60_20260828_213802_975672.json,382,16,1677,34,34,False,20,False,,4.632320404052734,{},placeholder,False,,18,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed60_20260828_213802_975672.json,results/alice_realchannel_run_seed60_20260828_213803_059846.json,final_key,0.1,3,0.0026178010471204
0.0,0.1,0.0,0.0,61,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed61_20260828_213809_053235.json,382,36,1677,34,34,True,0,False,,6.263420581817627,{},placeholder,True,,19,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed61_20260828_213809_053235.json,results/alice_realchannel_run_seed61_20260828_213809_170222.json,final_key,0.1,3,0.0026178010471204
0.0,0.05,0.0,0.0,42,results/bob_realchannel_run_tp0.0_fk0.05_rp0.0_vd0.0_seed42_20260828_213816_792571.json,382,36,1677,34,34,True,0,False,,5.655154466629028,{},placeholder,True,,0,results/bob_realchannel_run_tp0.0_fk0.05_rp0.0_vd0.0_seed42_20260828_213816_792571.json,results/alice_realchannel_run_seed42_20260828_213816_920591.json,final_key,0.05,3,0.0026178010471204
0.0,0.05,0.0,0.0,43,results/bob_realchannel_run_tp0.0_fk0.05_rp0.0_vd0.0_seed43_20260828_213823_873471.json,382,36,1677,34,34,True,0,False,,6.386653900146484,{'final_key': 1},placeholder,False,,1,results/bob_realchannel_run_tp0.0_fk0.05_rp0.0_vd0.0_seed43_20260828_213823_873471.json,results/alice_realchannel_run_seed43_20260828_213823_991293.json,final_key,0.05,3,0.0026178010471204
0.0,0.05,0.0,0.0,44,results/bob_realchannel_run_tp0.0_fk0.05_rp0.0_vd0.0_seed44_20260828_213831_674843.json,382,36,1677,34,34,True,0,False,,6.665043115615845,{},placeholder,True,,2,results/bob_realchannel_run_tp0.0_fk0.05_rp0.0_vd0.0_seed44_20260828_213831_674843.json,results/alice_realchannel_run_seed44_20260828_213831_800427.json,final_key,0.05,3,0.0026178010471204
0.0,0.05,0.0,0.0,45,results/bob_realchannel_run_tp0.0_fk0.05_rp0.0_vd0.0_seed45_20260828_213839_758068.json,382,36,1677,34,34,True,0,False,,5.5976386070251465,{},placeholder,True,,3,results/bob_realchannel_run_tp0.0_fk0.05_rp0.0_vd0.0_seed45_20260828_213839_758068.json,results/alice_realchannel_run_seed45_20260828_213839_879207.json,final_key,0.05,3,0.0026178010471204
